SUBJECT	SESSION	RUN	TRIAL	73KID	10KID	TIME	ISOLD	ISCORRECT	RT	CHANGEMIND	MEMORYRECENT	MEMORYFIRST	ISOLDCURRENT	ISCORRECTCURRENT	TOTAL1	TOTAL2	BUTTON	MISSINGDATA
2	40	1	57	66394	4357	294.66562219557818025	1	0	2230.2465130005657556	0	712	25964	0	1	1	0	1	0
2	40	1	58	62915	5127	294.66566848510410637	1	1	1341.3644150004984112	0	68	6901	0	0	0	1	2	0
2	40	1	59	51065	8903	294.66571477788966149	1	1	1206.5535009996892768	0	10804	17556	0	0	0	1	2	0
2	40	1	60	59029	3773	294.66576108138542622	1	1	832.47587400001066271	0	187	NaN	0	0	0	1	2	0
2	40	1	61	27630	3497	294.66580737312324345	1	1	1337.0108680001067114	0	26746	NaN	0	0	0	1	2	0
2	40	1	62	38117	5044	294.66585366416256875	1	1	1243.9892799993685912	0	1027	1303	0	0	0	1	2	0
2	40	1	63	3225	9946	294.66589996020775288	1	1	793.25499300011870218	0	2271	2350	0	0	0	1	2	0
2	40	2	1	52991	726	294.66728705400601029	1	1	602.5055210002392414	0	115	NaN	0	0	0	1	2	0
2	40	2	2	44375	5909	294.66733335296157748	1	1	848.99695799958863063	0	202	15322	0	0	0	1	2	0
2	40	2	3	39368	9232	294.66737963049672544	1	1	1929.6720500005903887	0	12881	NaN	0	0	0	1	2	0
2	40	2	4	46646	7630	294.66742594342213124	1	1	819.50818499990418786	0	24837	26899	0	0	0	1	2	0
2	40	2	5	17208	4245	294.6674722182797268	1	1	1911.3039160001790151	0	27050	27644	0	0	0	1	2	0
2	40	2	6	23830	4408	294.66751852305606008	1	0	1589.738063000368129	0	18607	26326	0	1	1	0	1	0
2	40	2	7	32966	2921	294.66756481723859906	1	1	925.7722479997028131	0	354	15227	0	0	0	1	2	0
2	40	2	8	56917	4216	294.66761110897641629	1	0	1247.1742610005094321	0	9128	9485	0	1	1	0	1	0
2	40	2	9	6178	1189	294.66765739617403597	1	1	924.66535800031124381	0	19102	28469	0	0	0	1	2	0
2	40	2	10	63429	2196	294.66774998279288411	1	0	1441.0418269999354379	0	14458	29018	0	1	1	0	1	0
2	40	2	11	69500	1988	294.66779629129450768	1	1	738.84851499951764708	0	2094	16582	0	0	0	1	2	0
2	40	2	12	65242	8415	294.66784257662948221	0	0	817.67136799953732407	0	NaN	NaN	0	0	0	1	2	0
2	40	2	13	5484	4991	294.6678888734895736	1	1	641.05883200045354897	0	20	22165	1	1	0	1	2	0
2	40	2	14	58066	5198	294.66793516790494323	1	1	869.47030899955279892	0	20260	NaN	0	0	0	1	2	0
2	40	2	15	53512	735	294.66798147105146199	1	1	1069.9326880003354745	0	19370	26871	0	0	0	1	2	0
2	40	2	16	67808	9089	294.66802775836549699	1	0	1387.5121609999041539	0	7866	11729	0	1	1	0	1	0
2	40	2	17	41194	4673	294.66807405708823353	1	1	1677.3950650003826013	0	25429	NaN	0	0	0	1	2	0
2	40	2	18	14086	4320	294.66812033869791776	1	0	871.93183199997292832	0	23922	24173	0	1	1	0	1	0
2	40	2	19	12610	7978	294.66816664044745266	1	1	981.25365899977623485	0	10351	27973	0	0	0	1	2	0
2	40	2	20	60415	8672	294.66821293218526989	1	1	1371.4982940000481904	0	130	NaN	0	0	0	1	2	0
2	40	2	21	55717	1454	294.6683055154280737	0	1	978.62695099956908962	0	NaN	NaN	0	1	1	0	1	0
2	40	2	22	13176	2894	294.66835181589704007	1	0	1330.5675740002698149	0	26056	NaN	0	1	1	0	1	0
2	40	2	23	18827	4853	294.66839810088276863	1	0	929.8672519998945063	0	2942	25783	0	1	1	0	1	0
2	40	2	24	45300	9237	294.66844439751002938	1	1	775.17601399995328393	0	143	23294	0	0	0	1	2	0
2	40	2	25	12945	6028	294.66849069378804415	1	0	943.06647899975359906	0	15050	26952	0	1	1	0	1	0
2	40	2	26	48129	5524	294.66853698168415576	1	0	912.61073900022893213	0	9020	9855	0	1	1	0	1	0
2	40	2	27	70672	977	294.6685832841321826	1	1	955.64469100008864189	0	151	5839	0	0	0	1	2	0
2	40	2	28	65983	6191	294.6686295703984797	1	1	628.61670100028277375	0	123	185	0	0	0	1	2	0
2	40	2	29	60922	8111	294.66867586749140173	1	1	2524.6884429998317501	1	4759	NaN	0	0	1	1	2	0
2	40	2	30	55717	1454	294.66876845911610872	1	1	588.81542000017361715	0	8	NaN	1	1	0	2	2	0
2	40	2	31	58736	7355	294.66881475527770817	1	0	1935.919243999705941	0	10255	10266	0	1	1	0	1	0
2	40	2	32	21958	2444	294.6688610432902351	1	1	704.26924100047472166	0	15884	24802	0	0	0	1	2	0
2	40	2	33	68599	9339	294.66890734236221761	0	1	1802.7199299995118054	1	NaN	NaN	0	1	1	1	1	0
2	40	2	34	377	7353	294.66895353875588626	1	0	840.41396199972950853	0	5735	NaN	0	1	1	0	1	0
2	40	2	35	68793	6748	294.66899983503390104	1	1	1235.2285000006304472	0	152	NaN	0	0	0	1	2	0
2	40	2	36	16117	1921	294.66904612211510539	1	1	615.66542200034746202	0	42	NaN	1	1	0	1	2	0
2	40	2	37	60415	8672	294.66909241408575326	1	1	525.23039799962134566	0	16	147	1	1	0	1	2	0
2	40	2	38	68599	9339	294.66913871734868735	1	1	607.316884999818285	0	4	NaN	1	1	0	1	2	0
2	40	2	39	53971	3203	294.66918501059990376	1	1	1902.734931000850338	1	1139	NaN	0	0	1	1	2	0
2	40	2	40	47665	8818	294.66923130722716451	1	1	754.92393700005777646	0	26157	26709	0	0	0	1	2	0
2	40	2	41	11604	8736	294.66927760222461075	1	1	662.36872900026355637	0	364	3248	0	0	0	1	2	0
2	40	2	42	21715	8490	294.66937018616590649	1	0	1391.3663580005959375	0	2732	7372	0	1	1	0	1	0
2	40	2	43	25553	5063	294.66941648151259869	1	1	1057.1127709999927902	0	292	16192	0	0	0	1	2	0
2	40	2	44	43738	5255	294.66946277639362961	1	1	1047.9312890001892811	0	1491	NaN	0	0	0	1	2	0
2	40	2	45	43327	6249	294.66950907011050731	1	1	1017.6389429998380365	0	4417	4532	0	0	0	1	2	0
2	40	2	46	62077	4738	294.66955536091700196	1	1	671.76799399931041989	0	10130	10500	0	0	0	1	2	0
2	40	2	47	11705	1887	294.66960165067575872	1	1	1832.5531929995122482	0	20335	NaN	0	0	0	1	2	0
2	40	2	48	66656	2192	294.66964794392697513	1	1	1029.0053709995845566	0	3025	3071	0	0	0	1	2	0
2	40	2	49	31090	8970	294.66969424509443343	1	1	917.50793899973359657	0	1008	13299	0	0	0	1	2	0
2	40	2	50	64634	9206	294.66974053264129907	1	1	609.07928000051470008	0	65	115	1	1	0	1	2	0
2	40	2	51	12718	9253	294.66983312868978828	1	1	602.30105899972841144	0	442	11457	0	0	0	1	2	0
2	40	2	52	64375	3066	294.66987942217383534	1	1	1145.9073309997620527	0	10764	NaN	0	0	0	1	2	0
2	40	2	53	39368	9232	294.66992571600712836	1	1	578.7259779999658349	0	49	12931	1	1	0	1	2	0
2	40	2	54	2436	5761	294.66997201112098992	1	1	910.87470999991637655	0	80	29044	1	1	0	1	2	0
2	40	2	55	63037	9659	294.67001829843502492	1	1	1612.2586230003435048	0	2611	7740	0	0	0	1	2	0
2	40	2	56	2688	5002	294.67006459482945502	1	1	1182.5829700001122546	0	7736	NaN	0	0	0	1	2	0
2	40	2	57	12038	4877	294.67011089192237705	1	1	939.98441599978832528	0	125	27621	0	0	0	1	2	0
2	40	2	58	12799	156	294.67015718738548458	1	1	1130.5943139996088576	0	17894	19471	0	0	0	1	2	0
2	40	2	59	10230	1400	294.67020338121801615	1	1	1148.037195000142674	0	2856	3782	0	0	0	1	2	0
2	40	2	60	51234	6690	294.67024968354962766	1	0	1828.5077460004686145	0	21927	22049	0	1	1	0	1	0
2	40	2	61	23317	4986	294.67029597342479974	1	0	1054.0643920003276435	0	14371	14821	0	1	1	0	1	0
2	40	2	62	53247	3781	294.67034226260147989	1	1	803.10806700072134845	0	128	10659	0	0	0	1	2	0
2	40	3	1	66014	9143	294.67190129251684994	1	1	1122.3283139997874969	0	27091	27181	0	0	0	1	2	0
2	40	3	2	43738	5255	294.67194758693221956	1	1	571.91327999953500694	0	19	1511	1	1	0	1	2	0
2	40	3	3	20096	4032	294.67199387506116182	1	1	649.94204300001001684	0	93	NaN	1	1	0	1	2	0
2	40	3	4	12502	1198	294.67204018367920071	1	1	704.85252999969816301	0	27717	27902	0	0	0	1	2	0
2	40	3	5	37114	3690	294.67208647239021957	1	1	645.33425599984184373	0	19200	19694	0	0	0	1	2	0
2	40	3	6	2720	2216	294.6721327694831416	1	1	959.75474299939378398	0	140	17486	0	0	0	1	2	0
2	40	3	7	70743	9769	294.67217905551660806	1	1	1147.90570100012701	0	23363	NaN	0	0	0	1	2	0
2	40	3	8	29909	3160	294.67222536262124777	1	1	965.50074599963409128	0	12770	13113	0	0	0	1	2	0
2	40	3	9	12627	2221	294.67227164143696427	1	1	731.86071399959473638	0	323	NaN	0	0	0	1	2	0
2	40	3	10	13176	2894	294.67231795284897089	1	1	777.07554300013725879	0	49	26106	1	1	0	1	2	0
2	40	3	11	54696	4611	294.67236423154827207	1	1	1091.4447529994504293	0	10424	14949	0	0	0	1	2	0
2	40	3	12	68090	3015	294.67245682154316455	1	1	756.27060599981632549	0	135	20429	1	1	0	1	2	0
2	40	3	13	63346	870	294.67250311083626002	1	1	1584.5703289996890817	0	25575	NaN	0	0	0	1	2	0
2	40	3	14	54244	9703	294.67254940164275467	1	0	1478.3308739997664816	0	25619	NaN	0	1	1	0	1	0
2	40	3	15	51537	7740	294.67259569477755576	1	1	1051.8109909999111551	0	24729	25038	0	0	0	1	2	0
2	40	3	16	24026	9134	294.67264190129935741	0	0	1940.8729449996826588	0	NaN	NaN	0	0	0	1	2	0
2	40	3	17	66953	7726	294.67268818675074726	1	0	2333.2675129995550378	0	6648	28285	0	1	1	0	1	0
2	40	3	18	33765	9340	294.67273449141066521	1	1	1015.7521750006708317	0	320	25145	0	0	0	1	2	0
2	40	3	19	16087	6829	294.67278077790979296	1	1	810.75830999998288462	0	5140	23261	0	0	0	1	2	0
2	40	3	20	31035	5703	294.67282707814592868	1	0	1145.7663769997452619	0	9276	13492	0	1	1	0	1	0
2	40	3	21	70640	6407	294.67287337477318943	1	1	1132.2074889994837577	0	3496	28722	0	0	0	1	2	0
2	40	3	22	49924	682	294.67291966697666794	1	1	662.91213700060325209	0	276	292	0	0	0	1	2	0
2	40	3	23	3968	1283	294.67301225347910076	1	0	1102.3369390004518209	0	13581	26052	0	1	1	0	1	0
2	40	3	24	44120	2726	294.67305854323785752	1	0	844.89532000043254811	0	28266	28809	0	1	1	0	1	0
2	40	3	25	4267	6108	294.67310483439359814	1	0	1831.173166000553465	1	8240	27551	0	1	1	1	1	0
2	40	3	26	59029	3773	294.67315113788936287	1	1	567.62997600071685156	0	90	278	1	1	0	1	2	0
2	40	3	27	377	7353	294.67319742101244628	1	1	561.89547600024525309	0	54	5790	1	1	0	1	2	0
2	40	3	28	52106	8204	294.6732437169412151	1	1	1384.2645899994749925	0	201	9908	0	0	0	1	2	0
2	40	3	29	45591	7370	294.67329001810867339	1	1	839.08063800026866375	0	318	416	0	0	0	1	2	0
2	40	3	30	44185	601	294.67333631019573659	1	1	1459.1395099996589124	0	24279	NaN	0	0	0	1	2	0
2	40	3	31	52817	8998	294.67338260775431991	1	0	2302.7315170002111699	0	26607	26849	0	1	1	0	1	0
2	40	3	32	33286	1916	294.67342890566214919	1	1	870.13475399999151705	0	2733	3063	0	0	0	1	2	0
2	40	3	33	560	8588	294.67347518808674067	1	1	770.1591390004978166	0	9022	16927	0	0	0	1	2	0
2	40	3	34	39220	2660	294.67352148320060223	1	1	1487.135934000434645	0	23717	23954	0	0	0	1	2	0
2	40	3	35	46481	638	294.67361407587304711	0	0	1940.7308570007444359	0	NaN	NaN	0	0	0	1	2	0
2	40	3	36	66080	4808	294.67366037180181593	1	1	2423.4741279997251695	0	7770	17741	0	0	0	1	2	0
2	40	3	37	12627	2221	294.67370666901115328	1	1	540.60755800037441077	0	27	351	1	1	0	1	2	0
2	40	3	38	49216	9680	294.67375295900274068	1	1	876.56626399984816089	0	1452	1718	0	0	0	1	2	0
2	40	3	39	30190	1646	294.67379925423301756	1	1	1802.1931439998297719	0	15994	26210	0	0	0	1	2	0
2	40	3	40	19543	9277	294.6738455476006493	1	1	2779.6145170004820102	1	432	NaN	0	0	1	1	2	0
2	40	3	41	38981	8747	294.67389174515847117	1	1	980.74293999980000081	0	22591	NaN	0	0	0	1	2	0
2	40	3	42	35662	9415	294.67393804132007062	1	1	972.78506299971922999	0	4330	5644	0	0	0	1	2	0
2	40	3	43	53946	8645	294.67398433433845639	1	1	903.16701499978080392	0	14231	17548	0	0	0	1	2	0
2	40	3	44	48948	6476	294.67403062805533409	1	1	2002.210463000665186	0	11431	15787	0	0	0	1	2	0
2	40	3	45	3349	4144	294.67412320896983147	1	1	764.19689500016829697	0	589	20698	0	0	0	1	2	0
2	40	3	46	50501	691	294.67416951118502766	1	1	3537.8919170007065986	1	10016	NaN	0	0	1	1	2	0
2	40	3	47	12855	8462	294.67421580746304244	1	0	887.9223289995934465	0	18334	NaN	0	1	1	0	1	0
2	40	3	48	45690	4269	294.67426208988763392	1	1	932.72693600010825321	0	12219	21849	0	0	0	1	2	0
2	40	3	49	43136	1939	294.67430839198641479	1	1	2002.4118309993355069	0	460	29110	0	0	0	1	2	0
2	40	3	50	41194	4673	294.67435468640178442	1	1	671.04428499987989198	0	94	25524	1	1	0	1	2	0
2	40	3	51	70759	978	294.67440097767394036	1	1	1773.3696089999284595	0	18596	NaN	0	0	0	1	2	0
2	40	3	52	17367	2120	294.67444727558176965	1	1	2430.1061690002825344	0	12428	12488	0	0	0	1	2	0
2	40	3	53	15871	6935	294.6744935653405264	1	1	660.7460639997952967	0	263	18393	0	0	0	1	2	0
2	40	3	54	39854	7667	294.67453986662440002	1	0	756.48506900051870616	0	23740	NaN	0	1	1	0	1	0
2	40	3	55	69492	5639	294.67463244369719177	1	0	960.30986999994638609	0	18154	18213	0	1	1	0	1	0
2	40	3	56	57649	798	294.67467874311842024	1	1	748.55050599944661371	0	271	19882	0	0	0	1	2	0
2	40	3	57	4326	29	294.6747250403277576	1	1	617.47183100032998482	0	7677	NaN	0	0	0	1	2	0
2	40	3	58	58097	804	294.67477133439388126	1	1	565.48035299965704326	0	24931	25084	0	0	0	1	2	0
2	40	3	59	27630	3497	294.67481762752868235	1	1	635.98010700025042752	0	122	26869	1	1	0	1	2	0
2	40	3	60	60922	8111	294.67486392217688262	1	1	642.45687800030282233	0	92	4852	1	1	0	1	2	0
2	40	3	61	18306	5919	294.67491021670866758	1	1	812.68409499989502365	0	256	29022	0	0	0	1	2	0
2	40	3	62	16997	1440	294.67495650891214609	1	1	575.56197499980044086	0	171	8958	1	1	0	1	2	0
2	40	3	63	61655	3635	294.67500280379317701	1	1	3016.6094950000115205	1	8789	NaN	0	0	1	1	2	0
2	40	4	1	65242	8415	294.67674575874116272	1	1	774.73323699996399228	0	113	NaN	1	1	0	1	2	0
2	40	4	2	25352	7030	294.6767920576967299	1	1	746.03079999997135019	0	11310	22065	0	0	0	1	2	0
2	40	4	3	53071	728	294.67683834594208747	1	1	1359.0022679991307086	0	2760	26107	0	0	0	1	2	0
2	40	4	4	55717	1454	294.67688464268576354	1	1	637.49591699979646364	0	98	107	1	1	0	1	2	0
2	40	4	5	48765	5173	294.67693093465641141	1	1	843.93782799998007249	0	409	19584	0	0	0	1	2	0
2	40	4	6	68793	6748	294.67697723989840597	1	1	710.87320700007694541	0	95	248	1	1	0	1	2	0
2	40	4	7	50835	1907	294.67702351487241685	1	1	1385.3269510000245646	0	248	NaN	0	0	0	1	2	0
2	40	4	8	2695	3232	294.67706983326934278	1	0	1508.7791320001997519	1	9576	9906	0	1	1	1	1	0
2	40	4	9	50501	691	294.67711610812693834	1	1	550.90825099978246726	0	25	10042	1	1	0	1	2	0
2	40	4	10	71083	4672	294.67716241767629981	1	1	678.46278300021367613	0	470	8697	0	0	0	1	2	0
2	40	4	11	53783	1377	294.67725498718209565	1	1	1561.4762129998780438	0	7317	NaN	0	0	0	1	2	0
2	40	4	12	44185	601	294.67730128008406609	1	1	790.92462599965074332	0	44	24324	1	1	0	1	2	0
2	40	4	13	10763	1304	294.67734758334700018	1	1	2545.3754769996521645	0	9793	NaN	0	0	0	1	2	0
2	40	4	14	29088	3882	294.67739387589972466	1	0	1159.235336999699939	0	21525	NaN	0	1	1	0	1	0
2	40	4	15	16117	1921	294.67744016158394516	1	1	543.55615599979500985	0	103	146	1	1	0	1	2	0
2	40	4	16	44384	7799	294.67748645646497607	1	1	1363.853119000850711	0	7666	15882	0	0	0	1	2	0
2	40	4	17	55703	5701	294.67753275576978922	1	1	757.53245699979743222	0	25324	NaN	0	0	0	1	2	0
2	40	4	18	57382	6586	294.67757904552854598	1	1	743.26463300076284213	0	340	5088	0	0	0	1	2	0
2	40	4	19	54244	9703	294.67762534716166556	1	1	757.65989299998182105	0	67	25687	1	1	0	1	2	0
2	40	4	20	38981	8747	294.67767164204269648	1	1	533.62681100043118931	0	41	22633	1	1	0	1	2	0
2	40	4	21	36104	7835	294.67776413238607347	1	1	902.04208399973140331	0	296	308	0	0	0	1	2	0
2	40	4	22	46338	5516	294.67781041970010847	1	1	3065.4230310001366888	1	10862	11216	0	0	1	1	2	0
2	40	4	23	46481	638	294.67785671644378453	1	1	583.29823900021438021	0	50	NaN	1	1	0	1	2	0
2	40	4	24	12495	7012	294.67790300620254129	1	1	950.28363199980958598	0	2971	19704	0	0	0	1	2	0
2	40	4	25	2541	8168	294.67794930830132216	1	1	1103.7867629993343144	0	24545	24717	0	0	0	1	2	0
2	40	4	26	68095	3238	294.67799560283310711	1	0	2002.3673249997955281	0	28263	NaN	0	1	1	0	1	0
2	40	4	27	2314	9847	294.67804189224261791	0	0	771.40344899999035988	0	NaN	NaN	0	0	0	1	2	0
2	40	4	28	68129	5809	294.67808818293269724	1	1	838.00279900060559157	0	274	308	0	0	0	1	2	0
2	40	4	29	50835	1907	294.67813448084052652	1	1	531.33373899981961586	0	21	270	1	1	0	1	2	0
2	40	4	30	43430	583	294.67818077281117439	0	0	1169.3628040002295165	0	NaN	NaN	0	0	0	1	2	0
2	40	4	31	22597	8510	294.67827336606569588	1	0	2582.8475560001606937	0	16144	NaN	0	1	1	0	1	0
2	40	4	32	46481	638	294.67831965931691229	1	1	491.77855900052236393	0	8	59	1	1	0	1	2	0
2	40	4	33	66480	918	294.67836595489643514	1	1	1320.9903690003557131	0	5642	23825	0	0	0	1	2	0
2	40	4	34	12510	1412	294.67841224477160722	1	1	847.12084900002082577	0	8348	21313	0	0	0	1	2	0
2	40	4	35	45741	5282	294.67845853953622282	1	1	821.27805299933243077	0	4430	4489	0	0	0	1	2	0
2	40	4	36	40896	6785	294.67850483942311257	1	0	2369.2221530000097118	0	15492	NaN	0	1	1	0	1	0
2	40	4	37	14536	1293	294.67855113127734512	1	1	1102.5015189998157439	0	2553	24987	0	0	0	1	2	0
2	40	4	38	47376	2805	294.678597426507622	1	1	1068.1036220003079507	0	2437	NaN	0	0	0	1	2	0
2	40	4	39	28091	5072	294.67864371242467314	1	0	2424.8417939998034853	0	4731	21722	0	1	1	0	1	0
2	40	4	40	20550	3118	294.67869001463986933	1	1	527.62961200005520368	0	26779	27232	0	0	0	1	2	0
2	40	4	41	11775	4823	294.67878259788267314	1	1	945.1974280000285944	0	3163	27198	0	0	0	1	2	0
2	40	4	42	41291	8270	294.67882889485917985	1	0	974.71701399990706705	0	23557	23647	0	1	1	0	1	0
2	40	4	43	65242	8415	294.67887519206851721	1	1	547.58304599999974016	0	41	155	1	1	0	1	2	0
2	40	4	44	26882	5086	294.67892148601822555	1	1	1442.0265799999469891	0	10596	14286	0	0	0	1	2	0
2	40	4	45	69502	4393	294.67896768136415631	1	1	1909.1300299996873946	0	17650	19350	0	0	0	1	2	0
2	40	4	46	66641	3665	294.67901397007517517	1	1	1975.2262080000946298	0	26752	26781	0	0	0	1	2	0
2	40	4	47	70651	8142	294.67906026227865368	1	1	675.47718100013298681	0	5447	15664	0	0	0	1	2	0
2	40	4	48	56127	772	294.67910656542517245	1	1	1001.8478840001989738	0	19793	NaN	0	0	0	1	2	0
2	40	4	49	44892	6493	294.67915285425260663	1	1	1134.2930769997110474	0	9956	15695	0	0	0	1	2	0
2	40	4	50	11705	1887	294.67919915413949639	1	1	747.13996399987081531	0	127	20463	1	1	0	1	2	0
2	40	4	51	71187	982	294.67924544657580554	1	1	1139.4951550000769203	0	1464	21055	0	0	0	1	2	0
2	40	4	52	29569	393	294.67933802923653275	1	1	1119.7240060000694939	0	2053	23230	0	0	0	1	2	0
2	40	4	53	27770	4693	294.67938432935625315	1	1	883.12012799997319235	0	6027	8601	0	0	0	1	2	0
2	40	4	54	39096	517	294.67943062563426793	1	1	777.81931600020470796	0	204	370	1	1	0	1	2	0
2	40	4	55	39483	3094	294.67947691306471825	1	1	2103.7726389995441423	0	7802	16850	0	0	0	1	2	0
2	40	4	56	30602	408	294.67952320503536612	1	0	1563.2408629999190453	0	21717	22036	0	1	1	0	1	0
2	40	4	57	45942	5845	294.67956950678490102	0	0	802.44077399947855156	0	NaN	NaN	0	0	0	1	2	0
2	40	4	58	2314	9847	294.67961579817347229	1	1	693.32821799980592914	0	30	NaN	1	1	0	1	2	0
2	40	4	59	67249	3316	294.67966208711732179	1	1	2283.9749489994574105	0	24273	26072	0	0	0	1	2	0
2	40	4	60	13642	4255	294.67970839224290103	1	0	1910.1797909997912939	0	27235	NaN	0	1	1	0	1	0
2	40	4	61	48711	5520	294.6797546842135489	0	0	2112.2248190004029311	0	NaN	NaN	0	0	0	1	2	0
2	40	4	62	12672	7578	294.6798009779304266	1	0	760.52376499956153566	0	14621	14623	0	1	1	0	1	0
2	40	5	1	41723	4878	294.68219210719689727	1	1	1025.3064210000957246	0	15878	15953	0	0	0	1	2	0
2	40	5	2	38028	4072	294.68223839951679111	1	1	958.61799100021016784	0	3611	27212	0	0	0	1	2	0
2	40	5	3	58188	807	294.68228470801841468	1	1	1808.4299500005727168	0	8509	20785	0	0	0	1	2	0
2	40	5	4	48301	1927	294.68233099731151015	1	1	974.42192000016802922	0	2975	7879	0	0	0	1	2	0
2	40	5	5	42793	2348	294.68237730010878295	1	1	2507.0483959998455248	0	472	NaN	0	0	0	1	2	0
2	40	5	6	10773	2206	294.68242359231226146	1	1	758.84364800003822893	0	12098	28528	0	0	0	1	2	0
2	40	5	7	55764	8300	294.68246988556347787	1	0	1234.4641740000952268	0	15925	NaN	0	1	1	0	1	0
2	40	5	8	194	5346	294.68251618882641196	1	0	1024.2942419999963022	0	11700	15785	0	1	1	0	1	0
2	40	5	9	68599	9339	294.68256246414966881	1	1	605.64706900004239287	0	157	162	1	1	0	1	2	0
2	40	5	10	56463	3058	294.68265505775343627	0	0	2411.8060890004926478	0	NaN	NaN	0	0	0	1	2	0
2	40	5	11	45942	5845	294.68270138127263635	1	1	570.27612399997451575	0	15	NaN	1	1	0	1	2	0
2	40	5	12	49624	2153	294.68274764996021986	1	1	589.33866299958026502	0	1989	2595	0	0	0	1	2	0
2	40	5	13	48833	672	294.68279397813603282	1	1	833.95481199931964511	0	384	26859	0	0	0	1	2	0
2	40	5	14	56710	9319	294.68284023820888251	1	0	1022.6218529996913276	0	18375	NaN	0	1	1	0	1	0
2	40	5	15	4413	1265	294.68288657476659864	1	0	1661.4060290003180853	0	12555	26101	0	1	1	0	1	0
2	40	5	16	68756	9468	294.68293282284867018	1	1	1812.5254690003202995	0	4654	12020	0	0	0	1	2	0
2	40	5	17	22097	2078	294.68297916383016855	1	1	801.22830499931296799	0	4313	4357	0	0	0	1	2	0
2	40	5	18	10336	9043	294.68302541400771588	1	1	3449.3627969995941385	1	3879	9104	0	0	1	1	2	0
2	40	5	19	39048	515	294.68307176732923836	0	1	1215.3646139995544218	0	NaN	NaN	0	1	1	0	1	0
2	40	5	20	51898	7272	294.68311799992807209	1	1	571.67395000033138786	0	236	NaN	1	1	0	1	2	0
2	40	5	21	60464	6405	294.68321058491710573	1	1	665.70681899975170381	0	26823	27183	0	0	0	1	2	0
2	40	5	22	48711	5520	294.68325695453677326	1	1	651.43248200001835357	0	22	NaN	1	1	0	1	2	0
2	40	5	23	1592	1607	294.68330317991785705	1	1	1088.6620040000707377	0	29462	NaN	0	0	0	1	2	0
2	40	5	24	31377	9373	294.68334948027040809	0	1	1566.2129079992155312	0	NaN	NaN	0	1	1	0	1	0
2	40	5	25	30142	9109	294.68339576746802777	1	1	875.66638900079851737	0	23539	23638	0	0	0	1	2	0
2	40	5	26	306	4863	294.68344207271002233	1	1	717.95696299977862509	0	299	NaN	0	0	0	1	2	0
2	40	5	27	56506	9204	294.68348834768403322	1	1	671.73799200008943444	0	272	NaN	1	1	0	1	2	0
2	40	5	28	45179	7097	294.68353465979453176	0	0	1042.8397730001961463	0	NaN	NaN	0	0	0	1	2	0
2	40	5	29	25814	6435	294.68358094349969178	0	1	2352.3433190002833726	0	NaN	NaN	0	1	1	0	1	0
2	40	5	30	68324	7249	294.68362724024336785	1	1	1003.6336490002213395	0	25034	25089	0	0	0	1	2	0
2	40	5	31	30216	1573	294.68367352895438671	1	1	1545.8294589998331503	0	11550	20117	0	0	0	1	2	0
2	40	5	32	15759	9683	294.68376611324492842	0	1	3031.9120439999096561	0	NaN	NaN	0	1	1	0	1	0
2	40	5	33	44691	4858	294.68381242302712053	1	1	1151.4230749999114778	0	25142	25358	0	0	0	1	2	0
2	40	5	34	70181	7532	294.68385870743077248	1	0	1886.9292249992213328	0	23555	NaN	0	1	1	0	1	0
2	40	5	35	3932	8244	294.68390500952955335	1	1	1390.4633809997903882	0	12082	15959	0	0	0	1	2	0
2	40	5	36	53380	3936	294.68395119509659708	1	1	2204.7659520003435318	1	9855	14275	0	0	1	2	2	0
2	40	5	37	39554	524	294.68399749626405537	1	1	2506.8165249995217891	1	10578	NaN	0	0	1	1	2	0
2	40	5	38	58031	9296	294.68404378287959844	1	1	1902.2803099996963283	0	24951	25224	0	0	0	1	2	0
2	40	5	39	27923	7748	294.68409007613081485	1	1	2202.3306339997361647	0	21339	NaN	0	0	0	1	2	0
2	40	5	40	37882	7081	294.68413637089543045	1	0	1126.0795230000439915	0	29460	NaN	0	1	1	0	1	0
2	40	5	41	46276	5848	294.68418266787193716	1	1	779.19634299996687332	0	12492	23339	0	0	0	1	2	0
2	40	5	42	67589	5706	294.68422896240372211	1	0	993.17879299997002818	0	6818	6937	0	1	1	0	1	0
2	40	5	43	38814	8311	294.68427524890284985	1	0	2061.3982349996149424	0	7952	NaN	0	1	1	0	1	0
2	40	5	44	8749	7217	294.68436784308869392	1	1	1114.3246669998916332	0	19736	20060	0	0	0	1	2	0
2	40	5	45	7012	1486	294.68441414111293852	1	1	1529.178501999922446	0	6918	22336	0	0	0	1	2	0
2	40	5	46	25865	3133	294.68446043459698558	1	0	2050.9699009999167174	0	21488	NaN	0	1	1	0	1	0
2	40	5	47	53490	734	294.68450672831386328	0	0	1051.561225999648741	0	NaN	NaN	0	0	0	1	2	0
