SUBJECT	SESSION	RUN	TRIAL	73KID	10KID	TIME	ISOLD	ISCORRECT	RT	CHANGEMIND	MEMORYRECENT	MEMORYFIRST	ISOLDCURRENT	ISCORRECTCURRENT	TOTAL1	TOTAL2	BUTTON	MISSINGDATA
4	26	3	4	52645	9156	265.68506591604091227	0	1	802.1104549998199218	0	NaN	NaN	0	1	1	0	1	0
4	26	3	5	40908	3811	265.68511220649816096	1	0	817.5337559996478376	0	7412	7423	0	1	1	0	1	0
4	26	3	6	53774	739	265.68515850999392569	1	0	818.54688899966276949	0	14613	NaN	0	1	1	0	1	0
4	26	3	7	46	3082	265.68520479497965425	0	1	947.18739099971571704	0	NaN	NaN	0	1	1	0	1	0
4	26	3	8	61093	4401	265.68525109335314482	1	0	1018.2041549996938556	0	18462	18610	0	1	1	0	1	0
4	26	3	9	31913	4293	265.68529738415963948	1	0	748.15007500001229346	0	17336	NaN	0	1	1	0	1	0
4	26	3	10	53853	5086	265.68534368777181953	1	0	1134.5313730007546837	0	3689	NaN	0	1	1	0	1	0
4	26	3	11	70053	4570	265.68538997997529805	1	0	1393.4392179999122163	0	207	NaN	0	1	1	0	1	0
4	26	3	12	32249	5891	265.68543626531027257	1	0	1110.8338680005545029	0	12372	NaN	0	1	1	0	1	0
4	26	3	13	67439	7665	265.68552886345423758	1	0	1102.2424329994464642	0	297	NaN	0	1	1	0	1	0
4	26	3	14	2345	6184	265.68557515786960721	0	1	1256.1514810004155152	0	NaN	NaN	0	1	1	0	1	0
4	26	3	15	32249	5891	265.68562145193573087	1	1	659.97894200063456083	0	2	12375	1	1	0	1	2	0
4	26	3	16	32590	8726	265.68566774274222553	1	0	1010.3278229998977622	0	12393	12691	0	1	1	0	1	0
4	26	3	17	46	3082	265.68571403797250241	1	1	573.20971900026052026	0	9	NaN	1	1	0	1	2	0
4	26	3	18	29059	1260	265.68576033704448491	1	1	789.74610600016603712	0	71	208	1	1	0	1	2	0
4	26	3	19	31043	6065	265.68580653122626245	1	1	653.22544900027423864	0	29	379	1	1	0	2	2	0
4	26	3	20	44183	8099	265.68585282715503126	0	1	2233.4492930003762012	0	NaN	NaN	0	1	1	0	1	0
4	26	3	21	23342	5390	265.68589911819435656	1	0	873.17034799980319804	0	2880	NaN	0	1	1	0	1	0
4	26	3	22	31913	4293	265.68594541284255683	1	1	764.10583500000939239	0	12	17349	1	1	0	2	2	0
4	26	3	23	27179	5055	265.68599170865491033	0	1	1962.7731350001340616	0	NaN	NaN	0	1	1	0	1	0
4	26	3	24	69945	1156	265.68608428782317787	1	0	2103.433960000074876	0	15799	NaN	0	1	1	0	1	0
4	26	3	25	14464	9451	265.68613058468326926	1	0	848.42279100030282279	0	1157	NaN	0	1	1	0	1	0
4	26	3	26	59453	2684	265.68617687537334859	1	0	1502.4870620000001509	0	11003	NaN	0	1	1	0	1	0
4	26	3	27	64921	4627	265.68622317409608513	1	0	1013.9505580000331975	0	7749	8178	0	1	1	0	1	0
4	26	3	28	64881	888	265.68626947514712811	0	0	1828.4415090001857607	1	NaN	NaN	0	0	1	1	2	0
4	26	3	29	30577	5743	265.68631576036568731	0	0	2102.7465139995911159	0	NaN	NaN	0	0	0	1	2	0
4	26	3	30	54773	1555	265.68636205513030291	1	0	1349.8415109997949912	0	375	NaN	0	1	2	0	1	0
4	26	3	31	67238	930	265.68640834651887417	1	1	1346.7350840001017787	0	262	2114	0	0	0	1	2	0
4	26	3	32	39935	8335	265.68645464139990509	0	0	1208.0565910000586882	0	NaN	NaN	0	0	0	2	2	0
4	26	3	33	40030	9643	265.68650093814358115	1	1	2989.5520649997706641	0	11721	11986	0	0	0	1	2	0
4	26	3	34	72255	1795	265.68654724024236202	0	0	1474.417065999659826	0	NaN	NaN	0	0	0	1	2	0
4	26	3	35	35474	9093	265.68663982604630291	1	1	1138.6035519999495591	0	69	16465	1	1	0	1	2	0
4	26	3	36	19186	3182	265.686686119181104	1	1	1339.2348110000966699	0	4604	10362	0	0	0	1	2	0
4	26	3	37	47327	8926	265.68673241243232042	1	1	761.32214300014311448	0	2293	2426	0	0	0	1	2	0
4	26	3	38	33807	7983	265.68677870184183121	1	0	729.33342200030892855	0	166	NaN	0	1	1	0	1	0
4	26	3	39	24892	9991	265.68682500184513628	1	1	1270.0565789991742349	0	77	260	1	1	0	1	2	0
4	26	3	40	62480	862	265.6868712967261672	1	0	1124.2782649997025146	0	7665	NaN	0	1	1	0	1	0
4	26	3	41	7429	5108	265.68691758241038769	1	1	2449.6328000004723435	1	845	NaN	0	0	1	1	2	0
4	26	3	42	44564	8849	265.68696388392709196	1	0	778.89126799982477678	0	7311	17571	0	1	1	0	1	0
4	26	3	43	263	4551	265.68701017927378416	1	0	935.97072499960631831	0	10002	NaN	0	1	1	0	1	0
4	26	3	44	47841	4013	265.68705647310707718	1	0	1046.2501720003274386	0	12734	NaN	0	1	1	0	1	0
4	26	3	45	18131	1067	265.68714896542951465	0	1	2490.8629629999268218	0	NaN	NaN	0	1	1	0	1	0
4	26	3	46	11838	142	265.68719524971675128	1	0	1338.5619649998261593	0	11100	17529	0	1	1	0	1	0
4	26	3	47	68737	8665	265.68724155321251601	1	1	3231.083175000094343	1	3043	3208	0	0	1	1	2	0
4	26	3	48	7985	1476	265.68728784751147032	1	1	1379.8656270000719815	0	12112	NaN	0	0	0	1	2	0
4	26	3	49	26834	2832	265.68733413843438029	1	1	729.37346200069441693	0	1573	NaN	0	0	0	1	2	0
4	26	3	50	38737	6019	265.68738043901976198	1	1	837.40775800015399	0	249	NaN	0	0	0	1	2	0
4	26	3	51	56150	2071	265.68742672214284539	1	0	2348.5705899993263301	1	15665	15940	0	1	1	1	1	0
4	26	3	52	60494	6567	265.68747301516123116	1	0	1161.8035049996251473	0	6450	NaN	0	1	1	0	1	0
4	26	3	53	16486	2214	265.68751931539736688	1	0	1578.4747329998936038	0	3102	8198	0	1	1	0	1	0
4	26	3	54	902	9376	265.68756561493501067	1	0	1046.2178239995409967	0	10500	11646	0	1	1	0	1	0
4	26	3	55	68892	8125	265.68765819747932255	1	0	1383.0275020000044606	0	17759	NaN	0	1	1	0	1	0
4	26	3	56	57383	6414	265.68770449433941394	1	1	702.79567499983386369	0	9289	11433	0	0	0	1	2	0
4	26	3	57	34497	5671	265.68775078863836825	1	0	1072.8267029999187798	0	17630	17656	0	1	1	0	1	0
4	26	3	58	4030	4138	265.68779707595240325	1	0	1174.8780629995962954	0	2873	NaN	0	1	1	0	1	0
4	26	3	59	144	2960	265.68784336850512773	0	1	1477.1124689996213419	0	NaN	NaN	0	1	1	0	1	0
4	26	3	60	16617	197	265.68788966292049736	0	1	1053.5160769995854935	0	NaN	NaN	0	1	2	0	1	0
4	26	3	61	4785	7019	265.6879359643207863	0	1	1037.3010610001074383	0	NaN	NaN	0	1	1	0	1	0
4	26	3	62	63791	2911	265.6879822596674785	0	1	475.24428300039289752	0	NaN	NaN	0	1	2	0	1	0
4	26	3	63	20085	4529	265.6880285533843562	1	0	1944.6169739994729753	0	6979	7626	0	1	1	0	1	0
4	26	4	1	54793	3302	265.68950416857842356	1	0	2334.398989999499463	0	7419	NaN	0	1	1	0	1	0
4	26	4	2	39748	4169	265.6895504699787125	1	0	872.50046700046368642	0	7025	10799	0	1	1	0	1	0
4	26	4	3	52054	3186	265.68959676357917488	0	1	1681.5668130002450198	0	NaN	NaN	0	1	1	0	1	0
4	26	4	4	27179	5055	265.6896430638153106	1	1	1590.4323179993298254	0	43	NaN	1	1	0	1	2	0
4	26	4	5	2360	4571	265.6896893554367125	1	1	650.82463499948062235	0	470	790	0	0	0	1	2	0
4	26	4	6	4785	7019	265.68973565998021513	1	1	721.20795999944675714	0	7	NaN	1	1	0	1	2	0
4	26	4	7	38043	1879	265.68978193961083889	1	1	2741.1166599995340221	1	2491	2537	0	0	1	1	2	0
4	26	4	8	67439	7665	265.68982822925318033	1	1	639.71812899944779929	0	57	355	1	1	0	1	2	0
4	26	4	9	12020	6689	265.68987452297005802	1	0	1129.4515360004879767	0	15836	NaN	0	1	1	0	1	0
4	26	4	10	20282	7724	265.68996710819192231	1	0	2163.3254950002083206	0	7610	NaN	0	1	1	0	1	0
4	26	4	11	33890	5129	265.69001340097747743	1	1	1025.9946910000508069	0	135	200	1	1	0	1	2	0
4	26	4	12	69796	2948	265.69005969795398414	1	0	2024.8738749996846309	0	6506	6679	0	1	1	0	1	0
4	26	4	13	41117	543	265.69010599900502712	1	0	1106.5075799997430295	0	14527	14669	0	1	1	0	1	0
4	26	4	14	28689	1598	265.69015229481738061	1	1	1202.5993739998739329	0	9756	NaN	0	0	0	1	2	0
4	26	4	15	10999	2125	265.69019857887178659	1	1	859.06740500013256678	0	126	NaN	1	1	0	1	2	0
4	26	4	16	62512	4204	265.69024488073773682	1	1	1131.0217789996386273	0	11225	11442	0	0	0	1	2	0
4	26	4	17	40408	3254	265.69029117003083229	0	1	686.75841999993281206	0	NaN	NaN	0	1	1	0	1	0
4	26	4	18	25166	9992	265.69033746921923012	1	0	861.23047999990376411	0	3329	NaN	0	1	1	0	1	0
4	26	4	19	6566	4602	265.69043005781713873	0	1	1544.0448359995571082	0	NaN	NaN	0	1	1	0	1	0
4	26	4	20	39554	524	265.69047634210437536	0	1	1658.7448860000222339	0	NaN	NaN	0	1	1	0	1	0
4	26	4	21	39935	8335	265.69052264373749495	1	1	733.75818699969386216	0	51	NaN	1	1	0	2	2	0
4	26	4	22	18075	8337	265.69056894059758633	0	0	1688.4133880002991646	0	NaN	NaN	0	0	0	1	2	0
4	26	4	23	48453	4611	265.69061523128766567	1	0	886.8321219997596927	0	4524	NaN	0	1	1	0	1	0
4	26	4	24	64881	888	265.69066152290906757	1	1	776.9599870007368736	0	58	NaN	1	1	0	1	2	0
4	26	4	25	44253	8977	265.69070781208574772	1	1	1120.3709849996812409	0	2495	9926	0	0	0	1	2	0
4	26	4	26	39935	8335	265.690754109993577	1	1	1358.658539000316523	1	4	56	1	1	1	1	2	0
4	26	4	27	40892	7682	265.69080040778499097	1	0	1154.6113759995932924	0	153	NaN	1	0	1	0	1	0
4	26	4	28	13522	9817	265.69084670394659042	1	0	1446.4200500005972572	0	2640	15807	0	1	1	0	1	0
4	26	4	29	34079	6500	265.69089289580006152	1	0	1664.8274649996892549	0	11900	NaN	0	1	1	0	1	0
4	26	4	30	10894	3321	265.69093918998260051	1	1	1293.8631130000430858	0	8083	8232	0	0	0	1	2	0
4	26	4	31	37124	9690	265.69098549231421202	1	0	2108.5444519994780421	0	398	17187	0	1	1	0	1	0
4	26	4	32	63791	2911	265.69103177625220269	1	1	1412.6381020005283062	0	32	NaN	1	1	0	1	2	0
4	26	4	33	48979	2284	265.69112437358126044	1	0	982.69484200045553735	0	3173	18680	0	1	1	0	1	0
4	26	4	34	42698	568	265.69117067020852119	1	1	735.17486499986262061	0	128	266	1	1	0	1	2	0
4	26	4	35	56854	9067	265.69121695309877396	1	0	955.6338169995797216	0	10023	NaN	0	1	1	0	1	0
4	26	4	36	22588	280	265.6912632544990629	1	0	966.11367799960135017	0	15760	16412	0	1	1	0	1	0
4	26	4	37	16690	7522	265.69130954192951322	1	1	2424.9938519997158437	0	16061	NaN	0	0	0	1	2	0
4	26	4	38	53813	8864	265.69135584740433842	0	1	1427.4390240007051034	0	NaN	NaN	0	1	1	0	1	0
4	26	4	39	18778	4903	265.69140213367063552	1	0	2002.992161000292981	0	16823	16943	0	1	1	0	1	0
4	26	4	40	34445	9770	265.69144843122921884	1	0	1132.4673369999800343	0	10910	NaN	0	1	1	0	1	0
4	26	4	41	54773	1555	265.69149472599383444	1	1	934.10672800018801354	0	73	449	1	1	0	1	2	0
4	26	4	42	8253	7978	265.69154101947788149	1	0	2876.3268700004118728	1	17621	NaN	0	1	1	1	1	0
4	26	4	43	42586	2872	265.69163360842503607	1	0	1166.5122909998899559	0	15580	18932	0	1	1	0	1	0
4	26	4	44	59926	2476	265.69167989352717996	1	1	687.23588899956666864	0	240	352	0	0	0	1	2	0
4	26	4	45	31297	5885	265.69172619516029954	1	0	1776.5763659999720403	0	116	NaN	1	0	1	0	1	0
4	26	4	46	43953	6821	265.69177248270716518	1	0	970.99045699997077463	0	7441	9684	0	1	1	0	1	0
4	26	4	47	72550	2068	265.69181878410745412	1	0	1671.6172509995885775	0	5191	NaN	0	1	1	0	1	0
4	26	4	48	15501	7340	265.69186507165431976	1	0	1903.3405479995053611	0	17182	17247	0	1	1	0	1	0
4	26	4	49	30311	9620	265.69191137258894742	1	0	826.75979400028154487	0	2942	NaN	0	1	1	0	1	0
4	26	4	50	37400	8052	265.69195766129996628	0	1	992.06708099973184289	0	NaN	NaN	0	1	1	0	1	0
4	26	4	51	7860	82	265.69200396072119474	1	0	1491.3405360002798261	0	16415	17810	0	1	1	0	1	0
4	26	4	52	27851	2297	265.69209654815495014	1	0	871.22746599925449118	0	18631	NaN	0	1	1	0	1	0
4	26	4	53	6767	3017	265.69214274664409459	1	0	1703.0917150004825089	0	8728	15599	0	1	1	0	1	0
4	26	4	54	44741	3163	265.69218904105946422	1	0	922.778639000171097	0	257	NaN	0	1	1	0	1	0
4	26	4	55	25589	331	265.69223533570766449	1	0	1381.9382660003611818	0	289	17114	0	1	1	0	1	0
4	26	4	56	55508	9742	265.6922816316364333	1	0	959.39114199973118957	0	4346	4646	0	1	2	0	1	0
4	26	4	57	24450	2385	265.69232792209368199	1	0	2315.8372719999533729	0	16083	NaN	0	1	1	0	1	0
4	26	4	58	53302	5042	265.69237421336583793	1	0	1512.1280740004294785	0	14281	NaN	0	1	1	0	1	0
4	26	4	59	72770	7892	265.69242050522007048	1	1	1159.6181719996820902	0	8185	12185	0	0	0	1	2	0
4	26	4	60	40740	6609	265.69246679812204093	1	1	1843.0148789993836544	1	13618	13626	0	0	1	1	2	0
4	26	4	61	23304	4288	265.69251309614628553	1	0	1330.2846130000034464	0	905	NaN	0	1	1	0	1	0
4	26	4	62	9995	6604	265.69255938637070358	0	1	1116.6468330002317089	0	NaN	NaN	0	1	1	0	1	0
4	26	5	1	50636	4429	265.69493731600232422	0	1	1203.2923309998295736	0	NaN	NaN	0	1	1	0	1	0
4	26	5	2	258	1733	265.6949836149578914	0	1	1050.8625830007076729	0	NaN	NaN	0	1	1	0	1	0
4	26	5	3	38803	2814	265.6950299107702449	1	0	1091.1726230006024707	0	12658	13953	0	1	1	0	1	0
4	26	5	4	27179	5055	265.69507620739750564	1	1	769.24876300017785979	0	61	105	1	1	0	1	2	0
4	26	5	5	144	2960	265.69512248458340764	1	1	966.88331599943921901	0	70	NaN	1	1	0	1	2	0
4	26	5	6	10019	2654	265.69516879704315215	0	1	1087.3963450003429898	0	NaN	NaN	0	1	1	0	1	0
4	26	5	7	3332	3709	265.69521508098114282	1	0	1002.0792069999515661	0	9063	15558	0	1	1	0	1	0
4	26	5	8	40136	6482	265.69526138424407691	1	0	751.71268200028862339	0	9276	14735	0	1	1	0	1	0
4	26	5	9	39168	1640	265.69530766643583775	1	0	917.43006700016849209	0	1875	NaN	0	1	1	0	1	0
4	26	5	10	13372	7537	265.69535396981518716	1	0	939.91546800043579424	0	14843	15243	0	1	1	0	1	0
4	26	5	11	53156	730	265.69540025747846812	1	0	1529.4640329993853811	0	7283	NaN	0	1	1	0	1	0
4	26	5	12	70524	3733	265.69549284060485661	1	1	666.83871100030955859	0	3199	3389	0	0	0	1	2	0
4	26	5	13	57964	2812	265.69553915038704872	1	0	2001.2356320003164001	0	13068	17966	0	1	1	0	1	0
4	26	5	14	29306	9525	265.69558543327730149	1	0	969.99362100086727878	0	6291	18582	0	1	1	0	1	0
4	26	5	15	47832	8186	265.69563173246569932	1	0	974.34581800007435959	0	10633	NaN	0	1	1	0	1	0
4	26	5	16	39750	9243	265.69567801442462951	0	1	1492.2383010007251869	0	NaN	NaN	0	1	1	0	1	0
4	26	5	17	62001	5932	265.6957243166398257	1	0	1121.0530839998682495	0	15634	NaN	0	1	1	0	1	0
4	26	5	18	58719	6671	265.69577060570009053	1	0	854.55296500003896654	0	3185	16126	0	1	2	0	1	0
4	26	5	19	13658	2806	265.69581690349150449	0	1	1691.7116250006074551	0	NaN	NaN	0	1	1	0	1	0
4	26	5	20	65486	4692	265.69586319848895073	1	0	1373.4558490004928899	0	1506	18263	0	1	1	0	1	0
4	26	5	21	44263	1353	265.69590939092449844	1	0	902.12910699938220205	0	12536	NaN	0	1	1	0	1	0
4	26	5	22	28689	1598	265.69600198336411268	1	1	891.33201000004191883	0	69	9826	1	1	0	1	2	0
4	26	5	23	25630	7863	265.69604827533476055	1	0	1186.2010180002471316	0	15367	NaN	0	1	1	0	1	0
4	26	5	24	10300	4605	265.69609457347542048	0	1	1022.2551130000283592	0	NaN	NaN	0	1	1	0	1	0
4	26	5	25	46756	4045	265.69614086265210062	1	0	1185.5177680008637253	0	15531	NaN	0	1	1	0	1	0
4	26	5	26	9606	3625	265.69618715951219201	1	0	1788.4919830003127572	0	18202	18205	0	1	1	0	1	0
4	26	5	27	47294	650	265.6962334553245455	1	0	1535.9635080003499752	0	10656	NaN	0	1	1	0	1	0
4	26	5	28	64396	2179	265.69627974822651595	1	1	877.77036300030886196	0	252	NaN	1	1	0	1	2	0
4	26	5	29	42055	2342	265.6963260427583009	1	1	781.3372390000949963	0	249	374	1	1	0	1	2	0
4	26	5	30	54793	3302	265.69637232820969075	1	1	765.70540600005188026	0	90	7510	1	1	0	1	2	0
4	26	5	31	24829	5406	265.6964186237892136	1	0	1336.4506030002303305	0	491	NaN	0	1	1	0	1	0
4	26	5	32	22082	1513	265.6965112192556262	1	1	1654.4142080001620343	0	12276	13546	0	0	0	1	2	0
4	26	5	33	53275	6914	265.69655751355458051	1	1	679.24333099927025614	0	198	721	1	1	0	1	2	0
4	26	5	34	11971	5994	265.69660380284767598	1	1	344.92461599984380882	0	5833	9808	0	0	0	1	2	0
4	26	5	35	18330	4502	265.69665010145399719	1	0	702.90470800046023214	0	13418	13592	0	1	1	0	1	0
4	26	5	36	53302	5042	265.69669638841878623	1	1	1829.6829300006720587	0	39	14321	1	1	0	1	2	0
4	26	5	37	22699	8547	265.6967426905175671	0	1	663.30939500039676204	0	NaN	NaN	0	1	1	0	1	0
4	26	5	38	42019	1473	265.69678898283746094	1	0	1301.7388449998179567	0	13423	13515	0	1	1	0	1	0
4	26	5	39	37282	4932	265.69683527725283056	1	0	1903.1654480004362995	0	2366	NaN	0	1	1	0	1	0
4	26	5	40	68991	2642	265.6968815658474341	1	1	961.36190200013516005	0	518	18404	0	0	0	1	2	0
4	26	5	41	18131	1067	265.69697415665723383	1	1	902.11233700028969906	0	120	NaN	1	1	0	1	2	0
4	26	5	42	41499	4523	265.69702045421581715	1	0	1143.6582630003613303	0	18506	19029	0	1	1	0	1	0
4	26	5	43	64201	3333	265.69706674024928361	1	0	1004.3206419995840406	0	1022	NaN	0	1	1	0	1	0
4	26	5	44	41523	3639	265.69711293827276677	0	0	1104.2043600000397419	0	NaN	NaN	0	0	0	2	2	0
4	26	5	45	34867	3334	265.69715924037154764	1	0	2068.7208530007410445	0	9478	NaN	0	1	1	0	1	0
4	26	5	46	55670	763	265.69720552978105843	1	0	3706.715219000216166	1	9744	9840	0	1	1	1	1	0
4	26	5	47	6490	62	265.69725182210095227	1	0	1809.3390900003214483	0	639	6250	0	1	1	0	1	0
4	26	5	48	72862	4246	265.69729812245350331	1	1	1312.3565879996021977	0	2516	NaN	0	0	0	1	2	0
4	26	5	49	51807	8128	265.69734441593755037	1	0	1056.1279479998120223	0	781	NaN	0	1	1	0	1	0
4	26	5	50	40892	7682	265.69739071209914982	1	1	719.09203599989268696	0	84	238	1	1	0	1	2	0
4	26	5	51	16690	7522	265.69743699615355581	1	1	1043.4662159996150876	0	75	16137	1	1	0	1	2	0
4	26	5	52	43628	6568	265.69748329243157059	0	1	1676.798962999782816	0	NaN	NaN	0	1	1	0	1	0
4	26	5	53	42065	5252	265.69752958847675472	1	0	2249.2206630004147883	0	11271	11394	0	1	1	0	1	0
4	26	5	54	61514	845	265.69762217486277223	1	0	1229.6817470005407813	0	9308	NaN	0	1	1	0	1	0
4	26	5	55	4750	8169	265.6976684759138152	0	1	2286.3052949996927055	0	NaN	NaN	0	1	1	0	1	0
4	26	5	56	26365	7711	265.69771476287860423	1	0	1378.545188000316557	0	12546	15638	0	1	1	0	1	0
4	26	5	57	14464	9451	265.6977610633475706	1	1	689.50971200047206366	0	156	1314	1	1	0	1	2	0
4	26	5	58	14494	3523	265.69780735764652491	1	0	1727.0448799999940093	0	783	NaN	0	1	1	0	1	0
4	26	5	59	69221	3925	265.69785365299321711	0	1	1471.1473420002221246	0	NaN	NaN	0	1	2	0	1	0
4	26	5	60	279	8632	265.69790003017988056	1	0	2384.976207999898179	0	14445	NaN	0	1	1	0	1	0
4	26	5	61	21885	6364	265.6979462350718677	1	1	1893.8212869998096721	0	5354	NaN	0	0	0	1	2	0
4	26	5	62	72078	4041	265.69799252797383815	1	1	2219.6558129999175435	0	3639	3945	0	0	0	1	2	0
4	26	5	63	34079	6500	265.69803882169071585	1	1	1939.5419700003913022	0	95	11996	1	1	0	1	2	0
4	26	6	1	8726	4695	265.69944876513909549	1	0	2172.0337639999343082	0	5425	11234	0	1	1	0	1	0
4	26	6	2	39639	8008	265.69949506688863039	0	1	1035.686300000634219	0	NaN	NaN	0	1	1	0	1	0
4	26	6	3	64881	888	265.6995413526892662	1	1	543.5572389997105347	0	103	162	1	1	0	1	2	0
4	26	6	4	54379	5740	265.69958766060881317	1	0	1088.7049259999912465	0	11102	NaN	0	1	1	0	1	0
4	26	6	5	33807	7983	265.69963384710717946	1	1	1017.5618260000192095	0	154	321	1	1	0	1	2	0
4	26	6	6	37626	6310	265.69968013616744429	1	1	1155.9556030006206129	0	15550	NaN	0	0	0	1	2	0
4	26	6	7	2834	7755	265.69972643768414855	0	1	1322.5916569999753847	0	NaN	NaN	0	1	1	0	1	0
4	26	6	8	30121	6457	265.69977272360119969	0	0	1438.0245829997875262	0	NaN	NaN	0	0	0	1	2	0
4	26	6	9	61885	2321	265.69981902290601283	1	1	2413.1989679999605869	0	7752	NaN	0	0	0	1	2	0
4	26	6	10	3580	6244	265.69991161406505853	1	0	990.07327399976929883	0	416	NaN	0	1	1	0	1	0
4	26	6	11	47199	6212	265.69995790836401284	1	0	1435.4110109998146072	0	7367	7382	0	1	1	0	1	0
4	26	6	12	58617	9213	265.7000042024301365	1	0	1211.7876689999320661	0	12866	13455	0	1	1	0	1	0
4	26	6	13	70481	6992	265.70005049521569163	1	0	861.33026300012716092	0	2515	NaN	0	1	1	0	1	0
4	26	6	14	55520	7355	265.70009678765200078	0	0	1437.8043320002689143	0	NaN	NaN	0	0	0	1	2	0
4	26	6	15	51485	8115	265.70014308462850749	0	1	1247.933647000536439	0	NaN	NaN	0	1	1	0	1	0
4	26	6	16	14360	3256	265.70018937787972391	1	1	1672.0541790000424953	0	10169	15293	0	0	0	1	2	0
4	26	6	17	46	3082	265.70023567229509354	1	1	1036.0338090004006517	0	187	197	1	1	0	1	2	0
4	26	6	18	18131	1067	265.70028196717612445	1	1	904.00843199950031703	0	39	160	1	1	0	1	2	0
4	26	6	19	19386	1863	265.70032826042734087	1	1	1256.5749570003390545	0	982	1168	0	0	0	1	2	0
4	26	6	20	26299	7091	265.70037455204874277	1	0	2791.6567439997379552	0	16811	NaN	0	1	1	0	1	0
4	26	6	21	31660	425	265.70042084960732609	1	0	1962.7634339994983748	0	6197	8743	0	1	1	0	1	0
4	26	6	22	52823	7497	265.70051343785598874	1	1	1649.7328750001543085	0	293	NaN	1	1	0	1	2	0
4	26	6	23	16903	3987	265.70055972307454795	1	0	857.99030199996195734	0	5556	5901	0	1	1	0	1	0
4	26	6	24	42653	6832	265.70060602354351431	1	0	1882.166123999923002	0	3971	NaN	0	1	1	0	1	0
4	26	6	25	55520	7355	265.70065231458283961	1	1	626.45393499951751437	0	10	NaN	1	1	0	1	2	0
4	26	6	26	25226	2605	265.70069861586671323	1	0	1213.1467190001785639	0	1608	NaN	0	1	1	0	1	0
4	26	6	27	26624	9161	265.70074489910621196	1	0	1753.2442109995827195	0	228	NaN	1	0	1	0	1	0
4	26	6	28	31688	2936	265.70079120248556137	1	1	1066.1058129999219091	0	242	294	1	1	0	1	2	0
4	26	6	29	35857	1146	265.70083749713376164	1	0	2360.0676989999556099	0	592	9226	0	1	1	0	1	0
4	26	6	30	69865	4322	265.70088368677534163	1	1	1072.0427579999523005	0	667	4894	0	0	0	1	2	0
4	26	6	31	44741	3163	265.70092998852487653	1	1	1169.7612810003192862	0	101	359	1	1	0	1	2	0
4	26	6	32	33121	5747	265.70102257700636983	0	1	1063.8254859995868173	0	NaN	NaN	0	1	1	0	1	0
4	26	6	33	42167	558	265.70106887083966285	0	0	3002.1979709999868646	1	NaN	NaN	0	0	1	1	2	0
4	26	6	34	30121	6457	265.70111516746692359	1	1	1185.4928420007126988	0	25	NaN	1	1	0	1	2	0
4	26	6	35	17350	4128	265.70116146188229322	1	0	1013.5850400001800153	0	6883	12936	0	1	1	0	1	0
4	26	6	36	15064	8294	265.70120774779934436	1	0	2033.0634250003640773	1	12379	NaN	0	1	1	1	1	0
4	26	6	37	40011	8735	265.70125404663849622	1	0	1265.4235890004201792	0	9064	NaN	0	1	1	0	1	0
4	26	6	38	33172	445	265.7013003354659304	1	0	489.43123700064461445	0	2649	7234	0	1	1	0	1	0
4	26	6	39	20207	243	265.70134663116186857	1	0	1226.2796459999663057	0	7402	NaN	0	1	1	0	1	0
4	26	6	40	57207	1824	265.7013929239474237	1	0	2606.2308790005772607	1	11710	12059	0	1	2	1	1	0
4	26	6	41	20841	7392	265.70143922639545053	0	1	1086.7253779997554375	0	NaN	NaN	0	1	1	0	1	0
4	26	6	42	14670	2547	265.70148551382590085	1	1	2062.8780910001296434	1	257	NaN	1	1	1	1	2	0
4	26	6	43	20427	1025	265.70157809904776514	1	0	849.44820599957893137	0	2202	9748	0	1	1	0	1	0
4	26	6	44	50247	1610	265.70162440068088472	0	1	2825.8679930004291236	0	NaN	NaN	0	1	1	0	1	0
4	26	6	45	174	1457	265.70167069463059306	1	1	2411.698525000247173	1	395	NaN	0	0	1	1	2	0
4	26	6	46	4785	7019	265.70171698799822479	1	1	547.74953499963885406	0	164	172	1	1	0	1	2	0
4	26	6	47	72511	997	265.70176327624358237	1	1	602.75823099982517306	0	490	NaN	0	0	0	2	2	0
4	26	6	48	912	7031	265.70180957473348826	1	0	2417.3102840004503378	1	14475	NaN	0	1	1	1	1	0
4	26	6	49	25166	9992	265.70185587031301111	1	1	557.98211299952527042	0	155	3485	1	1	0	1	2	0
4	26	6	50	22085	1752	265.70190216007176787	0	1	2188.6541180001586326	0	NaN	NaN	0	1	1	0	1	0
4	26	6	51	30818	1039	265.70194845728110522	1	0	724.15888599971367512	0	1234	NaN	0	1	1	0	1	0
4	26	6	52	64690	6958	265.70199475297704339	1	1	754.51360999977623578	0	306	12167	1	1	0	2	2	0
4	26	6	53	19397	7487	265.70204104681033641	0	1	3331.9812649997402332	1	NaN	NaN	0	1	1	1	1	0
4	26	6	54	72914	3592	265.70208733237814158	1	1	1333.401892000438238	0	263	393	1	1	0	1	2	0
4	26	6	55	66527	3941	265.70217983354814351	0	1	1632.6210030001675477	0	NaN	NaN	0	1	1	0	1	0
4	26	6	56	14670	2547	265.70222613087389618	1	1	542.26616599953558762	0	13	271	1	1	0	1	2	0
4	26	6	57	66728	5184	265.70227241271641105	0	1	1222.5559240005168249	0	NaN	NaN	0	1	1	0	1	0
4	26	6	58	57338	8737	265.70231870643328875	0	0	1433.606008000424481	1	NaN	NaN	0	0	1	1	2	0
4	26	6	59	3063	9912	265.70236500760074705	0	1	866.60899200069252402	0	NaN	NaN	0	1	1	0	1	0
